Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-07-24,16.2,11.0,7.6,04:54:00,18:28:00
2023-07-25,15.0,11.6,6.4,04:54:00,18:27:00
2023-07-26,14.4,11.6,9.8,04:55:00,18:27:00
2023-07-27,16.0,11.5,2.9,04:55:00,18:26:00
2023-07-28,15.3,12.3,5.6,04:56:00,18:26:00
2023-07-29,15.1,12.5,13.2,04:56:00,18:25:00
2023-07-30,14.7,11.3,25.3,04:57:00,18:25:00
2023-07-31,15.5,10.8,20.1,04:57:00,18:24:00
2023-08-01,16.6,12.7,11.9,04:58:00,18:23:00
2023-08-02,16.6,12.8,6.5,04:58:00,18:23:00
2023-08-03,15.7,12.8,9.8,04:59:00,18:22:00
2023-08-04,14.7,10.8,18.4,05:00:00,18:21:00
2023-08-05,14.6,11.6,7.5,05:00:00,18:21:00
2023-08-06,15.1,11.7,11.3,05:01:00,18:20:00
2023-08-07,15.0,12.0,30.5,05:01:00,18:19:00
2023-08-08,16.1,12.5,19.4,05:02:00,18:19:00
2023-08-09,15.1,12.5,18.4,05:02:00,18:18:00
2023-08-10,15.3,12.0,17.7,05:03:00,18:17:00
2023-08-11,16.6,10.8,6.0,05:03:00,18:16:00
2023-08-12,16.6,12.2,14.5,05:04:00,18:15:00
2023-08-13,14.2,11.9,40.4,05:04:00,18:14:00
2023-08-14,15.4,11.0,17.5,05:05:00,18:14:00
2023-08-15,16.0,10.5,6.6,05:05:00,18:13:00
2023-08-16,15.9,11.5,27.3,05:06:00,18:12:00
2023-08-17,16.4,12.6,10.0,05:06:00,18:11:00
2023-08-18,16.4,12.6,10.6,05:07:00,18:10:00
2023-08-19,15.3,12.6,16.6,05:07:00,18:09:00
2023-08-20,15.0,12.8,16.9,05:08:00,18:08:00
2023-08-21,14.1,12.7,28.6,05:08:00,18:07:00
2023-08-22,13.7,12.3,24.7,05:09:00,18:06:00
2023-08-23,14.1,11.9,31.9,05:09:00,18:05:00
2023-08-24,14.0,11.8,50.2,05:10:00,18:04:00
2023-08-25,13.7,11.9,30.2,05:10:00,18:03:00
2023-08-26,15.5,11.4,6.2,05:11:00,18:02:00
2023-08-27,15.7,11.1,48.4,05:11:00,18:01:00
2023-08-28,14.8,11.6,34.6,05:11:00,18:00:00
2023-08-29,14.5,10.8,6.4,05:12:00,17:59:00
2023-08-30,15.1,10.7,6.4,05:12:00,17:58:00
2023-08-31,16.0,11.3,4.0,05:13:00,17:57:00
2023-09-01,16.0,11.7,8.1,05:13:00,17:56:00
2023-09-02,17.8,12.0,4.6,05:14:00,17:55:00
2023-09-03,17.2,10.6,5.3,05:14:00,17:54:00
2023-09-04,16.5,10.3,1.8,05:15:00,17:52:00
2023-09-05,15.6,11.3,2.0,05:15:00,17:51:00
2023-09-06,15.8,11.2,2.4,05:16:00,17:50:00
2023-09-07,15.7,10.8,1.0,05:16:00,17:49:00
2023-09-08,14.7,11.9,4.8,05:16:00,17:48:00
2023-09-09,15.2,11.1,24.5,05:17:00,17:47:00
2023-09-10,16.6,9.6,2.2,05:17:00,17:46:00
2023-09-11,15.6,10.6,7.3,05:18:00,17:44:00
2023-09-12,14.4,11.7,13.0,05:18:00,17:43:00
2023-09-13,16.7,12.1,3.1,05:19:00,17:42:00
2023-09-14,16.0,11.2,1.6,05:19:00,17:41:00
2023-09-15,15.8,10.6,2.0,05:20:00,17:40:00
2023-09-16,15.4,10.2,5.9,05:20:00,17:39:00
2023-09-17,15.2,9.5,4.4,05:20:00,17:38:00
2023-09-18,15.3,8.2,7.3,05:21:00,17:36:00
2023-09-19,13.8,9.0,3.0,05:21:00,17:35:00
2023-09-20,13.8,9.3,24.5,05:22:00,17:34:00
2023-09-21,12.5,10.6,28.8,05:22:00,17:33:00
2023-09-22,12.3,10.6,16.5,05:23:00,17:32:00
2023-09-23,13.4,10.6,22.3,05:23:00,17:31:00
2023-09-24,12.7,9.6,22.4,05:24:00,17:29:00
2023-09-25,14.3,8.1,4.0,05:24:00,17:28:00
2023-09-26,15.0,8.0,2.6,05:24:00,17:27:00
2023-09-27,14.6,8.6,1.5,05:25:00,17:26:00
2023-09-28,14.7,8.6,4.2,05:25:00,17:25:00
2023-09-29,15.3,8.9,2.1,05:26:00,17:24:00
2023-09-30,14.9,10.2,3.2,05:26:00,17:23:00
2023-10-01,15.5,10.5,9.4,05:27:00,17:21:00
2023-10-02,14.7,9.0,5.8,05:27:00,17:20:00
2023-10-03,15.0,9.4,3.1,05:28:00,17:19:00
2023-10-04,12.4,10.4,28.3,05:28:00,17:18:00
2023-10-05,13.8,10.0,3.7,05:29:00,17:17:00
2023-10-06,13.3,9.0,9.4,05:29:00,17:16:00
2023-10-07,13.5,8.3,6.9,05:30:00,17:15:00
2023-10-08,13.2,8.8,9.4,05:30:00,17:14:00
2023-10-09,12.4,8.5,4.8,05:31:00,17:13:00
2023-10-10,12.2,8.4,6.3,05:31:00,17:12:00
2023-10-11,12.5,7.4,2.9,05:32:00,17:11:00
2023-10-12,11.9,6.3,1.7,05:32:00,17:10:00
2023-10-13,11.6,6.5,1.4,05:33:00,17:09:00
2023-10-14,10.5,5.8,2.3,05:33:00,17:07:00
2023-10-15,9.7,6.6,3.2,05:34:00,17:06:00
2023-10-16,10.8,5.9,1.2,05:35:00,17:05:00
2023-10-17,10.0,4.5,3.5,05:35:00,17:04:00
2023-10-18,9.1,3.8,3.5,05:36:00,17:03:00
2023-10-19,9.0,3.6,1.3,05:36:00,17:02:00
2023-10-20,9.5,3.7,0.6,05:37:00,17:02:00
2023-10-21,10.0,2.6,0.0,05:37:00,17:01:00
2023-10-22,10.1,3.5,0.0,05:38:00,17:00:00
2023-10-23,10.8,2.3,0.0,05:39:00,16:59:00
2023-10-24,10.8,3.7,2.3,05:39:00,16:58:00
2023-10-25,10.9,4.2,0.0,05:40:00,16:57:00
2023-10-26,10.1,2.2,0.0,05:40:00,16:56:00
2023-10-27,9.5,3.3,0.5,05:41:00,16:55:00
2023-10-28,9.3,4.2,0.4,05:42:00,16:55:00
2023-10-29,10.6,4.1,0.1,05:42:00,16:54:00
2023-10-30,10.9,3.9,0.9,05:43:00,16:53:00
2023-10-31,10.4,4.0,1.8,05:44:00,16:52:00
2023-11-01,11.2,3.9,0.0,05:44:00,16:52:00
2023-11-02,11.3,4.1,0.0,05:45:00,16:51:00
2023-11-03,9.9,3.4,1.4,05:46:00,16:50:00
2023-11-04,7.9,2.0,7.1,05:46:00,16:49:00
2023-11-05,8.5,2.2,1.3,05:47:00,16:49:00
2023-11-06,9.0,3.1,1.3,05:48:00,16:48:00
2023-11-07,8.6,2.7,0.2,05:49:00,16:47:00
2023-11-08,7.7,2.6,1.8,05:49:00,16:47:00
2023-11-09,7.6,2.9,1.8,05:50:00,16:46:00
2023-11-10,9.2,3.4,0.0,05:51:00,16:46:00
2023-11-11,8.7,2.1,0.0,05:51:00,16:45:00
2023-11-12,7.2,1.7,2.4,05:52:00,16:45:00
2023-11-13,9.8,2.3,0.0,05:53:00,16:44:00
2023-11-14,10.5,2.3,0.0,05:54:00,16:44:00
2023-11-15,9.8,2.3,0.0,05:54:00,16:43:00
2023-11-16,10.0,3.4,0.0,05:55:00,16:43:00
2023-11-17,10.6,2.7,0.3,05:56:00,16:42:00
2023-11-18,9.1,3.0,0.9,05:57:00,16:42:00
2023-11-19,10.8,3.4,0.0,05:57:00,16:42:00
2023-11-20,10.9,3.5,0.0,05:58:00,16:41:00
2023-11-21,9.0,2.6,1.0,05:59:00,16:41:00
2023-11-22,7.8,1.6,2.5,06:00:00,16:41:00
2023-11-23,8.7,2.0,0.3,06:01:00,16:41:00
2023-11-24,7.4,1.0,0.0,06:01:00,16:40:00
2023-11-25,7.4,1.7,1.5,06:02:00,16:40:00
2023-11-26,10.5,3.3,1.0,06:03:00,16:40:00
2023-11-27,11.0,3.4,0.0,06:04:00,16:40:00
2023-11-28,10.0,2.4,0.2,06:04:00,16:40:00
2023-11-29,8.1,1.7,1.9,06:05:00,16:40:00
2023-11-30,8.7,1.2,0.1,06:06:00,16:40:00
2023-12-01,8.9,2.4,0.1,06:07:00,16:40:00
2023-12-02,8.4,1.5,0.0,06:07:00,16:40:00
2023-12-03,8.1,1.5,0.0,06:08:00,16:40:00
2023-12-04,8.3,1.6,0.0,06:09:00,16:40:00
2023-12-05,8.9,1.7,0.0,06:10:00,16:40:00
2023-12-06,8.3,3.2,0.0,06:10:00,16:40:00
2023-12-07,9.2,3.7,5.2,06:11:00,16:40:00
2023-12-08,7.3,1.8,0.4,06:12:00,16:40:00
2023-12-09,6.7,1.5,0.0,06:12:00,16:40:00
2023-12-10,5.5,1.0,0.2,06:13:00,16:41:00
2023-12-11,6.2,0.3,0.0,06:14:00,16:41:00
2023-12-12,4.8,-0.2,0.3,06:14:00,16:41:00
2023-12-13,2.2,-2.0,2.1,06:15:00,16:41:00
2023-12-14,4.1,-1.5,0.0,06:16:00,16:42:00
2023-12-15,7.8,0.3,0.0,06:16:00,16:42:00
2023-12-16,8.1,1.8,0.0,06:17:00,16:43:00
2023-12-17,7.8,1.5,0.0,06:18:00,16:43:00
2023-12-18,7.1,0.8,0.0,06:18:00,16:43:00
2023-12-19,5.5,0.4,0.0,06:19:00,16:44:00
2023-12-20,9.5,1.5,0.0,06:19:00,16:44:00
2023-12-21,9.6,2.4,0.0,06:20:00,16:45:00
2023-12-22,8.8,2.2,0.0,06:20:00,16:45:00
2023-12-23,8.1,1.6,0.0,06:21:00,16:46:00
2023-12-24,5.9,0.3,0.0,06:21:00,16:46:00
2023-12-25,6.2,0.1,0.0,06:22:00,16:47:00
2023-12-26,6.7,0.6,0.0,06:22:00,16:47:00
2023-12-27,5.9,0.5,0.0,06:22:00,16:48:00
2023-12-28,4.5,0.4,0.1,06:23:00,16:48:00
2023-12-29,6.8,-0.2,0.0,06:23:00,16:49:00
2023-12-30,5.9,-0.3,0.0,06:23:00,16:50:00
2023-12-31,4.9,-0.2,0.0,06:24:00,16:50:00
2024-01-01,4.1,-1.7,3.9,06:24:00,16:51:00
2024-01-02,3.4,-2.2,1.3,06:24:00,16:52:00
2024-01-03,3.1,-2.1,0.0,06:25:00,16:52:00
2024-01-04,2.3,-2.9,1.0,06:25:00,16:53:00
2024-01-05,2.6,-3.1,0.7,06:25:00,16:54:00
2024-01-06,1.7,-3.9,1.4,06:25:00,16:54:00
2024-01-07,3.2,-2.6,0.0,06:25:00,16:55:00
2024-01-08,3.1,-2.8,0.6,06:25:00,16:56:00
2024-01-09,4.4,-2.4,0.0,06:26:00,16:57:00
2024-01-10,5.6,-1.7,0.0,06:26:00,16:57:00
2024-01-11,5.3,-0.6,0.0,06:26:00,16:58:00
2024-01-12,8.1,0.8,0.0,06:26:00,16:59:00
2024-01-13,8.6,1.0,0.0,06:26:00,17:00:00
2024-01-14,6.7,0.2,0.0,06:26:00,17:00:00
2024-01-15,4.4,-1.0,1.1,06:26:00,17:01:00
2024-01-16,2.4,-4.8,1.5,06:25:00,17:02:00
2024-01-17,0.4,-4.8,0.7,06:25:00,17:03:00
2024-01-18,0.8,-4.4,0.2,06:25:00,17:04:00
2024-01-19,1.4,-3.7,0.0,06:25:00,17:04:00
2024-01-20,2.0,-3.0,0.3,06:25:00,17:05:00
2024-01-21,0.2,-5.0,0.5,06:25:00,17:06:00
2024-01-22,2.5,-5.4,0.0,06:24:00,17:07:00
2024-01-23,0.7,-3.8,1.9,06:24:00,17:08:00
2024-01-24,-0.6,-4.9,0.6,06:24:00,17:08:00
2024-01-25,0.1,-6.3,1.0,06:23:00,17:09:00
2024-01-26,-0.0,-5.4,2.1,06:23:00,17:10:00
2024-01-27,-0.1,-4.7,0.4,06:23:00,17:11:00
2024-01-28,1.6,-5.0,0.0,06:22:00,17:12:00
2024-01-29,1.2,-3.2,1.2,06:22:00,17:13:00
2024-01-30,-1.1,-2.9,0.8,06:22:00,17:13:00
2024-01-31,0.6,-3.7,0.3,06:21:00,17:14:00
2024-02-01,1.4,-3.2,0.5,06:21:00,17:15:00
2024-02-02,0.4,-3.7,0.9,06:20:00,17:16:00
2024-02-03,3.2,-4.7,0.0,06:20:00,17:16:00
2024-02-04,2.9,-2.7,0.2,06:19:00,17:17:00
2024-02-05,1.1,-2.2,1.4,06:19:00,17:18:00
2024-02-06,2.3,-4.3,0.0,06:18:00,17:19:00
2024-02-07,4.5,-4.4,0.0,06:17:00,17:19:00
2024-02-08,1.9,-3.6,0.0,06:17:00,17:20:00
2024-02-09,3.6,-2.1,0.0,06:16:00,17:21:00
2024-02-10,4.6,-2.7,0.0,06:15:00,17:22:00
2024-02-11,5.5,-3.6,0.0,06:15:00,17:22:00
2024-02-12,4.6,-1.5,0.0,06:14:00,17:23:00
2024-02-13,5.2,-1.6,0.1,06:13:00,17:24:00
2024-02-14,5.6,-0.3,0.0,06:12:00,17:25:00
2024-02-15,4.5,-1.4,3.2,06:12:00,17:25:00
2024-02-16,6.6,-1.5,0.0,06:11:00,17:26:00
2024-02-17,5.7,-0.7,0.4,06:10:00,17:27:00
2024-02-18,4.8,1.2,0.0,06:09:00,17:27:00
2024-02-19,6.3,0.3,0.0,06:08:00,17:28:00
2024-02-20,6.4,0.2,0.0,06:07:00,17:29:00
2024-02-21,6.0,0.7,5.2,06:07:00,17:29:00
2024-02-22,2.3,-1.1,3.7,06:06:00,17:30:00
2024-02-23,1.2,-4.2,4.0,06:05:00,17:31:00
2024-02-24,1.5,-4.5,8.2,06:04:00,17:31:00
2024-02-25,2.2,-6.4,0.0,06:03:00,17:32:00
2024-02-26,4.0,-2.5,0.0,06:02:00,17:33:00
2024-02-27,4.9,-1.8,0.0,06:01:00,17:33:00
2024-02-28,4.1,-1.2,1.9,06:00:00,17:34:00
2024-02-29,4.4,-0.4,0.3,05:59:00,17:34:00
2024-03-01,8.0,1.7,0.4,05:58:00,17:35:00
2024-03-02,8.2,2.3,0.8,05:57:00,17:36:00
2024-03-03,7.9,2.2,1.1,05:56:00,17:36:00
2024-03-04,8.8,1.8,2.3,05:55:00,17:37:00
2024-03-05,8.4,2.1,0.0,05:54:00,17:37:00
2024-03-06,8.4,1.5,1.0,05:53:00,17:38:00
2024-03-07,7.6,1.1,2.5,05:52:00,17:38:00
2024-03-08,6.3,-0.4,2.5,05:51:00,17:39:00
2024-03-09,6.9,0.8,2.6,05:50:00,17:40:00
2024-03-10,8.6,0.9,0.3,05:49:00,17:40:00
2024-03-11,10.5,2.7,0.0,05:48:00,17:41:00
2024-03-12,8.9,2.1,0.0,05:47:00,17:41:00
2024-03-13,8.0,2.3,0.4,05:46:00,17:42:00
2024-03-14,8.9,0.9,0.0,05:45:00,17:42:00
2024-03-15,9.3,0.8,2.8,05:43:00,17:43:00
2024-03-16,8.8,1.0,0.6,05:42:00,17:43:00
2024-03-17,9.1,0.3,3.2,05:41:00,17:44:00
2024-03-18,8.6,0.7,3.5,05:40:00,17:45:00
2024-03-19,9.0,1.3,1.5,05:39:00,17:45:00
2024-03-20,3.4,1.8,26.0,05:38:00,17:46:00
2024-03-21,3.2,-1.6,23.3,05:37:00,17:46:00
2024-03-22,5.4,-2.8,0.6,05:36:00,17:47:00
2024-03-23,4.4,1.7,3.6,05:35:00,17:47:00
2024-03-24,7.5,-1.4,1.0,05:33:00,17:48:00
2024-03-25,6.6,1.9,2.7,05:32:00,17:48:00
2024-03-26,7.1,2.5,7.8,05:31:00,17:49:00
2024-03-27,8.5,2.8,4.6,05:30:00,17:49:00
2024-03-28,8.2,3.7,4.0,05:29:00,17:50:00
2024-03-29,9.5,5.4,0.2,05:28:00,17:50:00
2024-03-30,11.2,5.4,2.6,05:27:00,17:51:00
2024-03-31,10.1,4.8,10.4,05:26:00,17:51:00
2024-04-01,12.3,4.8,0.6,05:24:00,17:52:00
2024-04-02,12.5,5.1,3.0,05:23:00,17:52:00
2024-04-03,11.5,4.9,5.0,05:22:00,17:53:00
2024-04-04,11.7,4.9,4.1,05:21:00,17:53:00
2024-04-05,12.3,4.4,3.4,05:20:00,17:54:00
2024-04-06,12.8,4.0,0.0,05:19:00,17:54:00
2024-04-07,11.8,4.7,1.3,05:18:00,17:55:00
2024-04-08,10.4,2.2,3.9,05:17:00,17:55:00
2024-04-09,10.4,1.2,2.1,05:16:00,17:56:00
2024-04-10,8.6,1.5,8.1,05:15:00,17:56:00
2024-04-11,8.6,2.3,7.4,05:14:00,17:57:00
2024-04-12,8.4,2.5,2.1,05:13:00,17:57:00
2024-04-13,10.2,3.4,2.8,05:12:00,17:58:00
2024-04-14,10.7,4.1,7.0,05:11:00,17:58:00
2024-04-15,12.2,3.9,3.8,05:10:00,17:59:00
2024-04-16,11.4,6.2,5.2,05:09:00,17:59:00
2024-04-17,11.5,5.7,6.8,05:08:00,18:00:00
2024-04-18,11.0,5.9,8.4,05:07:00,18:01:00
2024-04-19,11.8,6.7,1.7,05:06:00,18:01:00
2024-04-20,14.4,6.2,3.6,05:05:00,18:02:00
2024-04-21,13.6,6.5,0.2,05:04:00,18:02:00
2024-04-22,14.4,6.9,0.0,05:03:00,18:03:00
2024-04-23,13.7,5.1,2.5,05:02:00,18:03:00
2024-04-24,12.9,4.1,6.2,05:01:00,18:04:00
2024-04-25,13.5,4.4,0.1,05:00:00,18:04:00
2024-04-26,12.5,5.4,1.4,04:59:00,18:05:00
2024-04-27,13.5,6.4,2.0,04:59:00,18:05:00
2024-04-28,13.6,5.2,0.7,04:58:00,18:06:00
2024-04-29,13.2,6.7,1.3,04:57:00,18:07:00
2024-04-30,13.8,6.8,2.4,04:56:00,18:07:00
2024-05-01,14.4,5.4,1.0,04:55:00,18:08:00
2024-05-02,11.8,3.1,1.0,04:54:00,18:08:00
2024-05-03,14.4,4.4,0.0,04:54:00,18:09:00
2024-05-04,10.9,5.0,6.4,04:53:00,18:09:00
2024-05-05,10.6,6.2,13.1,04:52:00,18:10:00
2024-05-06,11.1,6.0,9.0,04:51:00,18:11:00
2024-05-07,8.9,5.6,13.0,04:51:00,18:11:00
2024-05-08,8.8,4.8,13.4,04:50:00,18:12:00
2024-05-09,10.6,5.2,4.5,04:49:00,18:12:00
2024-05-10,10.4,4.9,10.8,04:49:00,18:13:00
2024-05-11,11.4,5.9,3.3,04:48:00,18:13:00
2024-05-12,11.3,6.8,4.8,04:47:00,18:14:00
2024-05-13,11.8,7.2,5.2,04:47:00,18:15:00
2024-05-14,13.7,7.0,3.5,04:46:00,18:15:00
2024-05-15,14.1,7.5,4.0,04:46:00,18:16:00
2024-05-16,14.3,9.0,2.7,04:45:00,18:16:00
2024-05-17,15.2,7.3,1.3,04:45:00,18:17:00
2024-05-18,14.1,9.5,3.5,04:44:00,18:17:00
2024-05-19,13.7,8.0,8.4,04:44:00,18:18:00
2024-05-20,13.0,8.5,8.4,04:43:00,18:19:00
2024-05-21,13.6,8.7,7.4,04:43:00,18:19:00
2024-05-22,13.2,9.0,10.2,04:42:00,18:20:00
2024-05-23,13.7,9.1,6.8,04:42:00,18:20:00
2024-05-24,15.4,8.3,2.5,04:42:00,18:21:00
2024-05-25,15.6,9.2,8.0,04:41:00,18:21:00
2024-05-26,16.1,9.6,2.9,04:41:00,18:22:00
2024-05-27,15.3,10.0,2.6,04:41:00,18:22:00
2024-05-28,16.4,12.0,9.3,04:40:00,18:23:00
2024-05-29,16.5,10.0,0.5,04:40:00,18:23:00
2024-05-30,16.6,9.4,1.6,04:40:00,18:24:00
2024-05-31,15.4,10.3,4.8,04:40:00,18:24:00
2024-06-01,14.5,9.5,6.0,04:40:00,18:25:00
2024-06-02,14.4,9.4,3.6,04:39:00,18:25:00
2024-06-03,15.9,9.6,2.9,04:39:00,18:26:00
2024-06-04,13.4,9.3,7.4,04:39:00,18:26:00
2024-06-05,14.4,9.4,4.6,04:39:00,18:27:00
2024-06-06,14.2,9.2,5.8,04:39:00,18:27:00
2024-06-07,14.0,9.4,11.6,04:39:00,18:28:00
2024-06-08,15.3,9.7,5.5,04:39:00,18:28:00
2024-06-09,15.9,10.8,5.3,04:39:00,18:28:00
2024-06-10,16.3,11.7,7.7,04:39:00,18:29:00
2024-06-11,15.7,11.9,16.2,04:39:00,18:29:00
2024-06-12,16.2,11.8,15.1,04:39:00,18:30:00
2024-06-13,16.0,11.7,21.0,04:39:00,18:30:00
2024-06-14,15.3,12.4,27.5,04:39:00,18:30:00
2024-06-15,15.2,12.2,18.2,04:39:00,18:31:00
2024-06-16,14.9,11.4,32.7,04:39:00,18:31:00
2024-06-17,15.4,12.4,13.7,04:40:00,18:31:00
2024-06-18,15.2,12.5,16.6,04:40:00,18:31:00
2024-06-19,13.9,11.8,20.1,04:40:00,18:32:00
2024-06-20,16.5,11.5,18.7,04:40:00,18:32:00
2024-06-21,14.9,11.5,9.0,04:40:00,18:32:00
2024-06-22,15.5,11.4,9.3,04:40:00,18:32:00
2024-06-23,16.6,11.5,5.5,04:41:00,18:32:00
2024-06-24,16.7,11.3,6.1,04:41:00,18:33:00
2024-06-25,15.0,12.3,20.4,04:41:00,18:33:00
2024-06-26,15.2,11.7,29.4,04:42:00,18:33:00
2024-06-27,16.0,12.2,10.9,04:42:00,18:33:00
2024-06-28,14.7,12.3,7.1,04:42:00,18:33:00
2024-06-29,16.1,12.0,18.5,04:43:00,18:33:00
2024-06-30,15.6,10.7,15.2,04:43:00,18:33:00
2024-07-01,15.0,12.6,43.2,04:43:00,18:33:00
2024-07-02,16.5,12.3,41.1,04:44:00,18:33:00
2024-07-03,14.8,12.5,11.6,04:44:00,18:33:00
2024-07-04,14.4,12.5,38.1,04:44:00,18:33:00
2024-07-05,14.8,11.7,28.5,04:45:00,18:33:00
2024-07-06,14.1,12.5,110.3,04:45:00,18:33:00
2024-07-07,15.3,12.0,27.6,04:46:00,18:33:00
2024-07-08,15.5,11.8,15.6,04:46:00,18:33:00
2024-07-09,14.8,12.7,79.5,04:47:00,18:33:00
2024-07-10,15.1,12.7,25.5,04:47:00,18:32:00
2024-07-11,15.0,12.9,26.4,04:48:00,18:32:00
2024-07-12,15.4,11.1,58.2,04:48:00,18:32:00
2024-07-13,16.3,12.2,8.3,04:48:00,18:32:00
2024-07-14,16.6,11.9,36.1,04:49:00,18:32:00
2024-07-15,17.4,12.1,35.7,04:49:00,18:31:00
2024-07-16,15.5,12.3,40.2,04:50:00,18:31:00
2024-07-17,16.7,12.8,17.4,04:50:00,18:31:00
2024-07-18,17.2,13.3,25.9,04:51:00,18:30:00
2024-07-19,17.5,12.5,12.3,04:51:00,18:30:00
2024-07-20,16.3,11.8,29.8,04:52:00,18:29:00
2024-07-21,15.8,13.2,32.3,04:52:00,18:29:00
2024-07-22,14.9,11.3,34.6,04:53:00,18:29:00
2024-07-23,15.9,11.3,19.8,04:54:00,18:28:00
2024-07-24,16.9,12.1,15.6,04:54:00,18:28:00
2024-07-25,17.1,12.4,46.7,04:55:00,18:27:00
2024-07-26,17.1,12.9,5.2,04:55:00,18:27:00
2024-07-27,17.4,12.9,5.4,04:56:00,18:26:00
2024-07-28,17.1,14.0,5.0,04:56:00,18:25:00
2024-07-29,17.0,13.9,10.3,04:57:00,18:25:00
2024-07-30,17.5,12.1,9.4,04:57:00,18:24:00
2024-07-31,17.5,11.6,5.9,04:58:00,18:24:00
2024-08-01,16.2,11.8,9.5,04:58:00,18:23:00
2024-08-02,14.7,12.4,16.3,04:59:00,18:22:00
2024-08-03,14.7,12.1,17.6,04:59:00,18:22:00
2024-08-04,15.1,11.5,14.2,05:00:00,18:21:00
2024-08-05,15.6,11.2,12.1,05:00:00,18:20:00
2024-08-06,14.4,12.5,53.8,05:01:00,18:19:00
2024-08-07,15.5,12.2,40.7,05:01:00,18:19:00
2024-08-08,14.4,12.1,18.8,05:02:00,18:18:00
2024-08-09,14.7,11.6,47.4,05:02:00,18:17:00
2024-08-10,14.6,11.8,14.9,05:03:00,18:16:00
2024-08-11,15.0,11.0,14.7,05:04:00,18:15:00
2024-08-12,16.6,10.7,12.3,05:04:00,18:15:00
2024-08-13,15.9,11.3,11.0,05:05:00,18:14:00
2024-08-14,16.2,12.9,7.5,05:05:00,18:13:00
2024-08-15,16.2,12.0,8.7,05:06:00,18:12:00
2024-08-16,16.8,12.0,13.1,05:06:00,18:11:00
2024-08-17,16.1,11.6,7.5,05:07:00,18:10:00
2024-08-18,15.6,11.3,9.6,05:07:00,18:09:00
2024-08-19,15.4,10.1,11.8,05:08:00,18:08:00
2024-08-20,14.1,9.9,8.5,05:08:00,18:07:00
2024-08-21,15.6,11.3,13.8,05:09:00,18:06:00
2024-08-22,16.1,11.2,27.6,05:09:00,18:05:00
2024-08-23,15.4,10.7,15.2,05:09:00,18:04:00
2024-08-24,16.5,11.4,3.4,05:10:00,18:03:00
2024-08-25,16.8,10.3,2.3,05:10:00,18:02:00
2024-08-26,15.2,11.2,10.4,05:11:00,18:01:00
2024-08-27,14.9,11.3,7.6,05:11:00,18:00:00
2024-08-28,16.5,9.9,1.3,05:12:00,17:59:00
2024-08-29,16.3,11.5,9.5,05:12:00,17:58:00
2024-08-30,17.4,11.2,3.0,05:13:00,17:57:00
2024-08-31,17.8,12.2,38.1,05:13:00,17:56:00
2024-09-01,14.8,12.4,11.3,05:14:00,17:55:00
2024-09-02,14.7,11.0,12.1,05:14:00,17:54:00
2024-09-03,15.4,9.4,20.5,05:15:00,17:53:00
2024-09-04,14.6,10.8,11.1,05:15:00,17:51:00
2024-09-05,13.9,11.3,20.1,05:15:00,17:50:00
2024-09-06,15.3,11.3,16.7,05:16:00,17:49:00
2024-09-07,16.9,9.2,12.8,05:16:00,17:48:00
2024-09-08,16.1,9.9,13.2,05:17:00,17:47:00
2024-09-09,15.9,10.6,14.8,05:17:00,17:46:00
2024-09-10,16.5,10.2,4.6,05:18:00,17:45:00
2024-09-11,16.3,10.1,11.1,05:18:00,17:44:00
2024-09-12,15.4,9.5,15.9,05:19:00,17:43:00
2024-09-13,16.6,10.0,8.2,05:19:00,17:41:00
2024-09-14,13.9,9.5,7.9,05:19:00,17:40:00
2024-09-15,14.3,10.9,13.6,05:20:00,17:39:00
2024-09-16,13.8,11.4,2.8,05:20:00,17:38:00
2024-09-17,14.8,10.8,1.5,05:21:00,17:37:00
2024-09-18,16.1,10.2,6.0,05:21:00,17:36:00
2024-09-19,16.9,10.7,6.7,05:22:00,17:34:00
2024-09-20,17.0,10.9,15.8,05:22:00,17:33:00
2024-09-21,17.2,11.2,5.5,05:23:00,17:32:00
2024-09-22,17.3,11.1,6.1,05:23:00,17:31:00
2024-09-23,17.1,11.1,10.1,05:23:00,17:30:00
2024-09-24,16.5,11.0,13.7,05:24:00,17:29:00
2024-09-25,13.4,11.0,8.0,05:24:00,17:27:00
2024-09-26,12.7,10.5,23.8,05:25:00,17:26:00
2024-09-27,12.1,10.4,94.5,05:25:00,17:25:00
2024-09-28,13.7,10.3,59.5,05:26:00,17:24:00
2024-09-29,15.6,10.6,3.1,05:26:00,17:23:00
2024-09-30,16.4,10.5,1.8,05:27:00,17:22:00
2024-10-01,16.0,12.2,5.0,05:27:00,17:21:00
2024-10-02,14.2,11.0,9.3,05:28:00,17:20:00
2024-10-03,13.1,10.5,33.0,05:28:00,17:18:00
2024-10-04,14.2,9.0,7.4,05:29:00,17:17:00
2024-10-05,14.1,8.4,2.3,05:29:00,17:16:00
2024-10-06,14.3,7.4,0.3,05:30:00,17:15:00
2024-10-07,14.1,6.8,0.0,05:30:00,17:14:00
2024-10-08,14.1,8.5,0.1,05:31:00,17:13:00
2024-10-09,13.5,9.4,0.4,05:31:00,17:12:00
2024-10-10,13.8,8.0,1.4,05:32:00,17:11:00
2024-10-11,13.2,8.0,0.7,05:32:00,17:10:00
2024-10-12,12.9,7.5,0.5,05:33:00,17:09:00
